app_id	07e606bf	7.56360995976e-07	6.84863489585e-06
app_id	07eff839	7.56360995976e-07	7.05006533396e-07
app_id	07fa2950	7.56360995976e-07	1.20858262868e-06
app_id	07fdc399	7.56360995976e-07	5.59976617955e-05
app_id	07febd34	1.51272199195e-06	8.05721752453e-07
app_id	0802b363	6.05088796781e-06	4.41132659468e-05
app_id	08442a8d	4.53816597586e-06	1.00715219057e-06
app_id	0857eea9	3.78180497988e-06	2.21573481925e-06
app_id	085b47f2	7.56360995976e-07	4.12932398132e-06
app_id	086761df	7.56360995976e-07	9.06436971509e-07
app_id	086d1ac0	4.53816597586e-06	7.05006533396e-07
app_id	0885a933	0.000130094091308	0.000168597276701
app_id	088b6a7b	0.00192493873476	0.000836439894265
app_id	0890d0ba	1.81526639034e-05	1.18843958487e-05
app_id	08a2b59c	0.000652739539527	1.97401829351e-05
app_id	08a40379	4.53816597586e-06	6.0429131434e-06
app_id	08a53ae7	0.00712643330409	0.00208984079542
app_id	08ab83c4	1.51272199195e-06	1.30929784774e-06
app_id	08b5f605	0.00173509212477	0.000963743931153
app_id	08cb702a	6.05088796781e-06	5.84148270528e-06
app_id	08d10c64	3.0254439839e-06	1.81287394302e-06
app_id	08d1b076	1.51272199195e-06	9.06436971509e-07
app_id	08dcbea4	6.05088796781e-06	2.3164500383e-06
app_id	08e09d5a	7.56360995976e-07	1.00715219057e-06
app_id	08e2ab31	5.29452697183e-06	3.22288700981e-06
app_id	08f79486	5.29452697183e-06	2.01430438113e-07
app_id	090d3a47	0.00326899222461	0.0017440854484
app_id	0927e6a5	7.56360995976e-07	1.91358916208e-06
app_id	094c39ff	2.42035518712e-05	7.95650230547e-06
app_id	09536969	2.26908298793e-06	1.91358916208e-06
app_id	096a9a85	7.56360995976e-06	3.72646310509e-06
app_id	0973ad96	1.51272199195e-06	9.06436971509e-07
app_id	0977ff24	0.000175475751066	0.000951960250523
app_id	09c70ca0	3.0254439839e-06	3.0214565717e-06
app_id	09eb8715	6.05088796781e-06	1.00715219057e-05
app_id	09ee80af	8.16869875654e-05	0.000251687332422
app_id	09f7b7f9	1.13454149396e-05	6.14362836245e-06
app_id	0a056e53	5.29452697183e-06	6.0429131434e-07
app_id	0a0b860c	7.56360995976e-07	2.61859569547e-06
app_id	0a1a77ee	3.0254439839e-06	1.91358916208e-06
app_id	0a1adda9	6.05088796781e-06	3.12217179075e-06
app_id	0a237cf9	0.000209511995885	8.8931538427e-05
app_id	0a365d8b	9.75705684809e-05	5.76091053004e-05
app_id	0a3b4a58	0.000351707863129	0.00110947885313
app_id	0a3b7e94	6.80724896379e-06	1.00715219057e-07
app_id	0a49c068	1.51272199195e-06	6.14362836245e-06
app_id	0a63a1f9	7.56360995976e-07	1.71215872396e-06
app_id	0a74a3c7	7.56360995976e-07	1.71215872396e-06
app_id	0a7f6016	4.53816597586e-06	7.79535795498e-05
app_id	0a955c32	6.05088796781e-06	4.02860876226e-07
app_id	0a97d8fb	7.56360995976e-07	2.51788047642e-06
app_id	0a9ee6a5	7.56360995976e-07	1.91358916208e-06
app_id	0abc3cdb	2.26908298793e-06	1.41001306679e-06
app_id	0ac63d6e	7.56360995976e-07	1.61144350491e-06
app_id	0ac67802	7.56360995976e-07	8.05721752453e-07
app_id	0acbeaa3	0.0056961546607	0.00324363434494
app_id	0ae1cffc	2.26908298793e-06	3.22288700981e-06
app_id	0ae46466	2.19344688833e-05	6.34505880057e-06
app_id	0af3fe64	7.56360995976e-07	9.06436971509e-07
app_id	0b02e30f	6.80724896379e-06	1.10786740962e-06
app_id	0b4bddc1	3.78180497988e-06	3.0214565717e-07
app_id	0b694a3e	6.05088796781e-06	1.30929784774e-06
app_id	0b6bc875	1.96653858954e-05	7.05006533396e-07
app_id	0b6e8b4c	7.56360995976e-07	1.51072828585e-06
app_id	0b9e769a	1.51272199195e-06	8.05721752453e-07
app_id	0bb65f92	7.56360995976e-06	3.82717832415e-06
app_id	0bb82d01	2.26908298793e-06	4.02860876226e-06
app_id	0bb9aadf	2.26908298793e-06	2.82002613359e-06
app_id	0bbbd266	4.53816597586e-06	2.71931091453e-06
app_id	0bd31e55	7.56360995976e-07	8.05721752453e-07
app_id	0bdfeac1	7.56360995976e-07	1.61144350491e-06
app_id	0c050600	7.56360995976e-07	8.05721752453e-07
app_id	0c07e61f	7.56360995976e-06	3.43438896983e-05
app_id	0c0bcfb3	7.56360995976e-07	1.00715219057e-06
app_id	0c2945a6	1.51272199195e-06	6.0429131434e-07
app_id	0c337522	1.51272199195e-06	1.51072828585e-06
app_id	0c4805d3	5.29452697183e-06	1.30929784774e-06
app_id	0c632852	0.000316158896318	0.000397019393521
app_id	0c6c3581	1.51272199195e-06	8.05721752453e-07
app_id	0c6d1d25	3.78180497988e-06	3.07181418123e-05
app_id	0c7476f3	8.31997095574e-06	1.10786740962e-06
app_id	0c7c25f7	7.56360995976e-07	9.06436971509e-07
app_id	0c7ef755	4.68943817505e-05	7.99678839309e-05
app_id	0c97a664	7.56360995976e-07	1.10786740962e-06
app_id	0cb86038	1.51272199195e-06	1.20858262868e-06
app_id	0cc31c96	1.36144979276e-05	9.88016298945e-05
app_id	0cca5197	6.80724896379e-06	4.02860876226e-07
app_id	0ccd6f97	7.56360995976e-07	9.06436971509e-07
app_id	0cdf6ccc	7.56360995976e-07	1.10786740962e-06
app_id	0ce96e5d	6.05088796781e-06	4.53218485755e-06
app_id	0cf287f9	7.56360995976e-07	3.12217179075e-06
app_id	0d051e92	1.21017759356e-05	1.09779588772e-05
app_id	0d1f8ca2	3.0254439839e-06	8.05721752453e-07
app_id	0d3a6eac	7.56360995976e-07	1.71215872396e-06
app_id	0d3e8dc0	7.56360995976e-07	1.00715219057e-06
app_id	0d50fd9b	0.000884942365292	0.000238392923507
app_id	0d5f0634	3.78180497988e-06	1.51072828585e-06
app_id	0d8aaa65	2.26908298793e-06	6.0429131434e-07
app_id	0d8b8a5b	1.51272199195e-06	1.19851110677e-05
app_id	0d8ea983	3.0254439839e-06	1.51072828585e-06
app_id	0d99ed5e	7.56360995976e-07	8.05721752453e-07
app_id	0dbbb051	7.56360995976e-07	1.20858262868e-06
app_id	0dbc10bc	3.0254439839e-06	7.05006533396e-07
app_id	0dc3bc58	2.26908298793e-06	1.30929784774e-05
app_id	0dfda0e4	4.53816597586e-06	1.91358916208e-05
app_id	0e1388d4	9.83269294769e-06	1.71215872396e-06
app_id	0e1429fd	0.000111941427404	2.90059830883e-05
app_id	0e166611	4.53816597586e-06	4.02860876226e-07
app_id	0e24e075	2.26908298793e-06	1.61144350491e-06
app_id	0e3a905b	7.56360995976e-07	3.22288700981e-06
app_id	0e4bae67	9.07633195171e-06	1.4301561106e-05
app_id	0e4c8a75	8.31997095574e-06	3.52503266698e-06
app_id	0e61b692	7.56360995976e-07	1.20858262868e-06
app_id	0e718ad5	3.1010800835e-05	2.8401691774e-05
app_id	0e778bb4	3.78180497988e-06	3.0214565717e-07
app_id	0e8e4642	1.36144979276e-05	6.44577401962e-06
app_id	0e934ca8	7.56360995976e-07	6.34505880057e-06
app_id	0e948b14	8.31997095574e-06	2.94088439645e-05
app_id	0e9be7a1	1.36144979276e-05	3.34374527268e-05
app_id	0e9f9f07	7.56360995976e-07	3.82717832415e-06
app_id	0eb6bd9e	1.73963029075e-05	6.94935011491e-06
app_id	0eca5c78	0.000150515838199	1.99416133732e-05
app_id	0ed0c2e3	2.26908298793e-06	5.13647617189e-06
app_id	0ef9d2bd	5.29452697183e-06	2.01430438113e-06
app_id	0f015ccf	2.26908298793e-06	4.73361529566e-06
app_id	0f41c227	7.56360995976e-06	4.23003920038e-05
app_id	0f517583	1.28581369316e-05	4.61275703279e-05
app_id	0f5176d5	9.07633195171e-06	5.64005226717e-06
app_id	0f56ae92	7.56360995976e-07	2.71931091453e-06
app_id	0f58bfa6	6.80724896379e-06	2.01430438113e-07
app_id	0f5feb02	5.82397966902e-05	4.6329000766e-05
app_id	0f6b2622	7.56360995976e-07	7.05006533396e-07
app_id	0f6b837c	1.89090248994e-05	3.22288700981e-06
app_id	0f6e0dd9	3.78180497988e-06	1.79273089921e-05
app_id	0f760060	5.29452697183e-06	2.92074135264e-06
app_id	0fa450b8	7.56360995976e-07	8.05721752453e-07
app_id	0fb3a639	7.56360995976e-07	1.81287394302e-06
app_id	0fc59826	7.56360995976e-07	8.05721752453e-07
app_id	0fd16b06	1.73963029075e-05	2.10494807828e-05
app_id	0fde8ffe	7.56360995976e-07	8.56079361981e-06
app_id	100a36ad	2.26908298793e-06	2.07473351257e-05
app_id	101a52b9	2.26908298793e-06	1.00715219057e-06
app_id	102bf699	5.29452697183e-06	1.99416133732e-05
app_id	102c24c6	7.56360995976e-07	1.10786740962e-06
app_id	1030c8b8	1.51272199195e-06	1.10786740962e-06
app_id	103190e5	1.51272199195e-06	2.51788047642e-06
app_id	1041632b	6.80724896379e-06	6.54648923868e-06
app_id	10566875	3.0254439839e-06	4.02860876226e-07
app_id	10732898	6.05088796781e-06	2.21573481925e-06
app_id	10758aaf	8.31997095574e-06	0.000134756963098
app_id	108d5bf8	8.31997095574e-06	1.61144350491e-06
app_id	109034f3	1.51272199195e-06	6.0429131434e-07
app_id	1092aac6	1.51272199195e-06	1.067581322e-05
app_id	10b22642	1.05890539437e-05	0.000150166391613
app_id	10bf9f3b	4.68943817505e-05	1.76251633349e-05
app_id	10c7190c	6.80724896379e-06	1.71215872396e-06
app_id	10dd387f	1.21017759356e-05	2.42723677926e-05
app_id	10e066ef	2.26908298793e-06	8.05721752453e-07
app_id	10efe497	6.05088796781e-06	4.02860876226e-07
app_id	1102dafd	0.000179257556046	5.1666907376e-05
app_id	113c58a9	2.11781078873e-05	4.6329000766e-06
app_id	1178e07f	3.78180497988e-06	2.11501960019e-06
app_id	1180f571	4.53816597586e-06	3.0214565717e-07
app_id	118ad733	3.0254439839e-06	1.30929784774e-06
app_id	11952631	7.56360995976e-07	7.05006533396e-07
app_id	11966880	7.56360995976e-07	2.01430438113e-06
app_id	11a23236	1.89090248994e-05	1.51072828585e-06
app_id	11a56f34	4.53816597586e-06	5.03576095283e-07
app_id	11a9c7ad	2.26908298793e-06	0.000183402413902
app_id	11d0047b	7.56360995976e-07	8.05721752453e-07
app_id	11d15e35	1.51272199195e-06	1.20858262868e-05
app_id	11d80bbe	7.56360995976e-07	1.10786740962e-06
app_id	11e42900	2.26908298793e-06	4.53218485755e-06
app_id	11e68b61	4.53816597586e-06	9.06436971509e-07
app_id	11f2a640	1.51272199195e-06	7.05006533396e-07
app_id	11f6fb0b	1.51272199195e-06	8.05721752453e-07
app_id	1209fae0	9.07633195171e-06	9.06436971509e-07
app_id	120a00a5	0.000335824282213	6.2242005377e-05
app_id	121256b3	1.51272199195e-06	8.56079361981e-06
app_id	1239344e	7.56360995976e-07	1.20858262868e-05
app_id	12405eb7	3.78180497988e-06	1.71215872396e-06
app_id	1257ec52	1.51272199195e-06	9.06436971509e-07
app_id	1265ba77	5.82397966902e-05	4.73361529566e-06
app_id	127c7f81	2.26908298793e-06	1.41001306679e-06
app_id	12956c39	5.44579917103e-05	3.81710680225e-05
app_id	12afff59	7.56360995976e-07	4.53218485755e-06
app_id	12d84d64	5.29452697183e-06	8.05721752453e-06
app_id	12da980a	2.26908298793e-06	7.05006533396e-07
app_id	12ed18de	2.26908298793e-06	2.96102744026e-05
app_id	12f7e01d	7.56360995976e-07	3.62574788604e-06
app_id	13011006	2.26908298793e-06	1.30929784774e-06
app_id	131b4d6a	1.51272199195e-06	3.42431744792e-06
app_id	131d0227	3.78180497988e-06	4.02860876226e-07
app_id	13353656	0.000173206668079	0.000370027714814
app_id	1344873e	9.07633195171e-06	2.11501960019e-06
app_id	1349fc61	7.56360995976e-07	7.05006533396e-07
app_id	135e25f7	2.26908298793e-06	2.3164500383e-06
app_id	13684a79	0.0008834296433	0.0010057421775
app_id	1374ebce	1.28581369316e-05	1.63158654872e-05
app_id	1375d211	7.56360995976e-07	1.61144350491e-06
app_id	13780340	1.28581369316e-05	2.71931091453e-06
app_id	13907a3a	1.28581369316e-05	4.33075441943e-06
app_id	13b095c6	1.51272199195e-06	5.86162574909e-05
app_id	13bc7596	7.56360995976e-07	6.14362836245e-06
app_id	13ef5f89	4.31125767706e-05	1.36972697917e-05
app_id	141441b8	8.31997095574e-06	9.06436971509e-07
app_id	14152b95	7.56360995976e-06	3.15238635647e-05
app_id	14302827	7.56360995976e-07	3.82717832415e-06
app_id	143bff8a	1.96653858954e-05	2.61859569547e-06
app_id	143cecd3	6.80724896379e-06	5.03576095283e-07
app_id	1480cff4	3.0254439839e-06	2.78981156787e-05
app_id	148599a2	7.56360995976e-07	1.20858262868e-06
app_id	14910e7d	1.51272199195e-06	9.06436971509e-07
app_id	149c3c42	3.0254439839e-06	1.41001306679e-06
app_id	14a23dc0	3.0254439839e-06	4.02860876226e-07
app_id	14b08df2	3.0254439839e-06	8.05721752453e-07
app_id	14ccc6cf	3.78180497988e-06	5.94219792434e-06
app_id	14d0305b	3.78180497988e-06	9.06436971509e-07
app_id	14e07637	2.26908298793e-06	4.73361529566e-06
app_id	14fa9683	7.56360995976e-07	2.21573481925e-06
app_id	14fb394c	3.78180497988e-06	1.30929784774e-06
app_id	14fd5e26	1.96653858954e-05	3.19267244409e-05
app_id	14fe8c70	8.31997095574e-06	1.51072828585e-06
app_id	152ce59a	7.56360995976e-07	7.05006533396e-07
app_id	15480d60	7.56360995976e-07	7.05006533396e-07
app_id	154f377f	8.31997095574e-06	2.92074135264e-06
app_id	1558f73a	3.0254439839e-06	6.0429131434e-07
app_id	156a9cfd	7.56360995976e-07	1.30929784774e-06
app_id	15703fca	1.51272199195e-06	6.0429131434e-07
app_id	1575d9be	3.78180497988e-06	2.99124200598e-05
app_id	1597e656	3.78180497988e-06	3.42431744792e-06
app_id	15c0c4f0	1.51272199195e-06	8.05721752453e-07
app_id	15d93966	3.0254439839e-06	5.03576095283e-07
app_id	15d9cbec	0.000481045593441	3.13224331266e-05
app_id	1604b92c	1.51272199195e-06	1.71215872396e-06
app_id	160901ba	9.07633195171e-06	1.37979850108e-05
app_id	16210ba3	7.56360995976e-07	8.05721752453e-07
app_id	162b66be	3.78180497988e-06	2.21573481925e-06
app_id	16320fc8	4.53816597586e-06	4.43146963849e-06
app_id	163f0ac8	1.51272199195e-06	7.05006533396e-07
app_id	166cb0fb	3.93307717908e-05	3.72646310509e-06
app_id	168815f9	7.56360995976e-07	1.51072828585e-06
app_id	169ab112	1.51272199195e-06	6.0429131434e-07
app_id	16a99cc7	7.56360995976e-07	4.12932398132e-06
app_id	16a9d5ad	1.51272199195e-06	8.05721752453e-07
app_id	16c382c3	8.31997095574e-06	6.0429131434e-07
app_id	16cd05bf	5.29452697183e-06	1.30929784774e-06
app_id	16d0bcf7	7.56360995976e-07	2.01430438113e-06
app_id	16d19f7a	1.21017759356e-05	2.62866721738e-05
app_id	16d75475	1.51272199195e-06	8.86293927698e-06
app_id	16f00f14	7.56360995976e-07	1.05750980009e-05
app_id	16f68fdb	7.56360995976e-07	1.91358916208e-06
app_id	16fd08fc	6.80724896379e-06	5.13647617189e-06
app_id	16fdba6d	7.56360995976e-07	1.81287394302e-06
app_id	170f5944	0.000211024717877	0.000403767313198
app_id	1710d945	1.51272199195e-06	2.61859569547e-06
app_id	17157dc4	8.31997095574e-06	2.82002613359e-06
app_id	17177c92	1.51272199195e-06	8.05721752453e-07
app_id	172a3b8e	7.56360995976e-07	1.99416133732e-05
app_id	1734b167	1.58835809155e-05	1.20858262868e-06
app_id	174ebfce	9.83269294769e-06	2.92074135264e-06
app_id	1750608a	7.56360995976e-07	1.91358916208e-06
app_id	176ed246	1.13454149396e-05	1.00715219057e-06
app_id	1779deee	0.000323722506278	0.00478971367268
app_id	17944d68	3.78180497988e-06	3.22288700981e-06
app_id	17afcc71	2.26908298793e-06	2.01430438113e-06
app_id	17bfc7eb	7.56360995976e-07	8.05721752453e-07
app_id	17ddc447	1.89090248994e-05	3.22288700981e-06
app_id	17df8af5	0.000252624572656	0.000389465752092
app_id	17f90fff	5.29452697183e-06	3.92789354321e-06
app_id	181b82b4	7.56360995976e-07	3.0214565717e-06
app_id	1820e15b	5.29452697183e-06	2.92074135264e-05
app_id	183bb24b	3.0254439839e-06	1.91358916208e-06
app_id	186653d2	4.53816597586e-06	1.51072828585e-06
app_id	18727b3f	6.80724896379e-06	2.01430438113e-07
app_id	1882d177	7.56360995976e-07	9.06436971509e-07
app_id	18841b9c	8.31997095574e-06	4.33075441943e-06
app_id	1892a8e8	3.78180497988e-06	8.05721752453e-07
app_id	18a2dcbd	6.202160167e-05	0.000220163468858
app_id	18c6e62b	3.0254439839e-06	1.00715219057e-06
app_id	18cc504e	0.000123286842344	9.30608624083e-05
app_id	18cf06a0	3.78180497988e-06	9.06436971509e-06
app_id	18db2956	2.26908298793e-06	4.12932398132e-06
app_id	18db4834	6.05088796781e-06	4.43146963849e-06
app_id	18dbdd9b	7.56360995976e-07	1.61144350491e-06
app_id	18e34dde	6.05088796781e-06	1.17836806296e-05
app_id	18ed782b	2.26908298793e-06	1.00715219057e-06
app_id	18ef83f9	7.56360995976e-07	1.41001306679e-06
app_id	18f2df53	0.000294980788431	7.22128120636e-05
app_id	190b7536	2.26908298793e-06	6.00262705577e-05
app_id	1927d2e5	7.56360995976e-07	9.06436971509e-07
app_id	1929ea63	6.80724896379e-06	8.05721752453e-07
app_id	193e80fc	7.56360995976e-07	1.08772436581e-05
app_id	19404ee2	1.51272199195e-06	1.91358916208e-06
app_id	197b4f7f	0.00508123317097	0.00230315562939
app_id	1980898c	0.000422805796751	0.00055937232664
app_id	1994bc71	1.81526639034e-05	1.067581322e-05
app_id	19aaa345	0.000176232112062	0.000143720617594
app_id	19adb896	3.78180497988e-06	6.0429131434e-07
app_id	19b4d813	3.78180497988e-06	2.67902482691e-05
app_id	19b574c7	2.26908298793e-06	6.0429131434e-07
app_id	19d83707	7.56360995976e-06	4.02860876226e-06
app_id	19dc10af	7.56360995976e-07	7.05006533396e-07
app_id	19e6e972	7.33670166097e-05	0.000243730830117
app_id	19ec10de	2.11781078873e-05	1.00715219057e-05
app_id	19ef18fa	1.73963029075e-05	2.01430438113e-06
app_id	19fe1a4c	3.78180497988e-06	1.51072828585e-06
app_id	1a047d6c	1.28581369316e-05	1.00715219057e-06
app_id	1a093603	3.0254439839e-06	1.41001306679e-06
app_id	1a13d2cf	7.56360995976e-07	1.00715219057e-06
app_id	1a14297f	7.56360995976e-07	8.05721752453e-07
app_id	1a1dd521	2.49599128672e-05	3.01138504979e-05
app_id	1a28574f	7.56360995976e-07	9.06436971509e-07
app_id	1a32e234	0.000199679302938	0.000276966852406
app_id	1a35ee3b	1.13454149396e-05	1.08772436581e-05
app_id	1a3b3722	9.07633195171e-06	0.000386847156396
app_id	1a3fe979	7.56360995976e-07	1.41001306679e-06
app_id	1a43982e	1.51272199195e-06	9.06436971509e-07
app_id	1a4e8a5f	7.56360995976e-07	2.51788047642e-06
app_id	1a52a310	7.56360995976e-07	1.00715219057e-06
app_id	1a5a5493	2.42035518712e-05	3.32360222887e-06
app_id	1a62ed00	7.56360995976e-07	7.45292621019e-06
app_id	1a69f4c4	2.26908298793e-06	8.15793274359e-06
app_id	1a75ffb8	3.0254439839e-06	4.02860876226e-07
app_id	1a7d78d3	9.07633195171e-06	0.000201631868551
app_id	1a831649	5.29452697183e-05	2.8502406993e-05
app_id	1a8bb7b7	1.51272199195e-06	6.0429131434e-07
app_id	1a9a1480	1.51272199195e-06	1.41001306679e-06
app_id	1aac6786	4.53816597586e-06	1.10786740962e-06
app_id	1aba6b87	7.56360995976e-07	1.61144350491e-06
app_id	1abbef01	0.000111185066408	5.88176879291e-05
app_id	1ac0fc5c	4.00871327867e-05	6.06305618721e-05
app_id	1acacee4	3.78180497988e-06	1.15822501915e-05
app_id	1ae39168	7.56360995976e-07	5.33790661e-06
app_id	1b288c4b	7.56360995976e-07	1.41001306679e-06
app_id	1b2cbc27	9.07633195171e-06	2.92074135264e-06
app_id	1b47263c	1.51272199195e-06	1.10786740962e-06
app_id	1b4c56c5	7.56360995976e-07	9.06436971509e-07
app_id	1b4fed8c	3.0254439839e-06	9.06436971509e-07
app_id	1b529a6b	7.56360995976e-07	1.41001306679e-06
app_id	1b6548e7	4.53816597586e-06	5.53933704811e-06
app_id	1b770c66	2.49599128672e-05	8.86293927698e-06
app_id	1b82436b	7.56360995976e-06	6.14362836245e-06
app_id	1b8334c8	5.29452697183e-06	6.0429131434e-07
app_id	1b8e11a4	1.51272199195e-06	1.71215872396e-06
app_id	1b907c29	1.51272199195e-06	1.81287394302e-06
app_id	1b94eba1	1.66399419115e-05	4.6329000766e-06
app_id	1b986466	2.26908298793e-06	2.61859569547e-06
app_id	1bbe7d5d	4.53816597586e-06	1.30929784774e-06
app_id	1bc30d18	0.000236740991741	0.00032672017062
app_id	1bc57bd8	3.0254439839e-06	1.41001306679e-06
app_id	1bd329de	2.87417178471e-05	1.07765284391e-05
app_id	1bfb24e0	3.78180497988e-06	4.02860876226e-07
app_id	1bffea39	1.51272199195e-06	1.41001306679e-06
app_id	1c1b3262	1.28581369316e-05	1.41001306679e-06
app_id	1c1b3fd8	1.51272199195e-06	2.11501960019e-06
app_id	1c32bc10	3.78180497988e-06	1.61144350491e-06
app_id	1c4c71ef	0.00075938643996	0.000730386768599
app_id	1c52ac8f	2.26908298793e-06	2.61859569547e-06
app_id	1c548352	1.51272199195e-06	9.06436971509e-07
app_id	1c75a125	2.26908298793e-06	6.0429131434e-07
app_id	1c910f2c	7.56360995976e-07	5.64005226717e-06
app_id	1c9b2dd5	2.26908298793e-06	1.20858262868e-06
app_id	1c9ce06b	0.000176988473058	0.000125591878164
app_id	1ca0d8a6	0.000167155780111	9.69887559515e-05
app_id	1ca74c22	3.78180497988e-06	5.65012378908e-05
app_id	1caae9d8	5.29452697183e-06	1.00715219057e-06
app_id	1cab4fa2	5.29452697183e-06	9.06436971509e-07
app_id	1cc958a2	9.6057846489e-05	0.000153187848185
app_id	1cd03d85	3.78180497988e-06	1.81287394302e-06
app_id	1ce91662	1.43708589235e-05	8.15793274359e-06
app_id	1ceffa0f	6.3534323662e-05	2.03444742494e-05
app_id	1cf65f9f	1.05890539437e-05	4.93504573377e-06
app_id	1d0df70e	3.0254439839e-06	9.70894711706e-05
app_id	1d2078e0	2.26908298793e-06	1.61144350491e-06
app_id	1d3c6f6c	3.0254439839e-06	1.30929784774e-06
app_id	1d4c97dd	7.56360995976e-07	8.05721752453e-07
app_id	1d64ced5	0.000102865095453	0.00242149601178
app_id	1dbcd082	7.56360995976e-06	1.70208720206e-05
app_id	1dc15e24	1.66399419115e-05	2.70923939262e-05
app_id	1dc72b4d	0.00580204520013	0.00569937353119
app_id	1dcb3d14	9.83269294769e-06	1.56108589538e-05
app_id	1dce1af3	5.82397966902e-05	2.3164500383e-05
